product_id,taxon_id
5138,15103
5141,15101
5137,15102
5140,15102
6086,43172
5142,15242
5153,15122
5143,15242
10360,15234
5144,15102
5150,15242
5145,15101
5147,15242
5149,15242
5146,15243
7268,14252
5148,15242
6087,43153
5151,15241
5152,15101
8270,63160
5172,15102
5156,15102
5154,15255
6088,10151
5155,15255
6091,43152
5157,15101
6089,10151
6090,10153
6092,43153
7269,14252
6093,43151
10648,60180
11211,43151
5166,15241
5165,15241
5163,15122
6094,43152
5169,15122
5164,15122
5168,15240
8271,63160
5167,15240
5170,15121
15743,14111
5171,15123
5175,15121
5177,15122
5173,15240
6095,43151
5176,15123
5174,15122
5180,15242
5178,15240
5179,15240
5181,15242
7270,14251
5182,15241
8272,63160
5183,15242
5189,15102
6096,43152
5184,15241
5186,15102
5188,15102
5185,15241
5187,15101
5191,15102
5190,15101
5192,15122
7271,14251
10649,60180
5198,63121
6097,43151
5193,15122
5196,63121
5194,63121
8273,63160
5199,63121
5197,63121
5195,63121
5200,63121
11212,43152
6099,43152
6098,43152
5201,63121
15744,14111
6100,43152
6101,43210
6107,40130
5202,63121
6106,43210
6102,43152
5203,63121
6104,43152
5204,63121
6103,43152
6105,43151
6109,43152
6108,43151
7272,14251
6110,43152
6111,43152
6114,43151
5205,63121
6112,43152
5206,63121
8274,63160
5207,40232
6115,43151
6113,43152
7274,14252
7273,14252
10650,60180
7275,14252
7276,14252
6119,43151
5208,32111
6116,43152
5209,32111
6118,43152
6121,43152
6117,43152
6120,43152
8275,63160
6122,43152
15745,14111
6612,43171
9640,60105
9648,60182
5210,63192
6123,43151
6125,43152
5211,61156
7277,71101
6124,43152
5212,63180
6126,43152
6127,43151
8276,63160
6128,40130
11213,43152
5213,63180
7278,71131
5214,63180
6129,40140
5215,61140
6131,43152
6130,43151
5501,43152
8277,63160
6132,43152
7279,71131
9711,63111
7704,12181
10651,60180
5216,63180
6138,43152
6135,43152
5217,61140
6133,43152
5218,62132
7280,71131
6137,43152
6134,43151
6136,43152
6139,43152
8278,63160
6140,43152
6141,43152
12577,13163
5219,61140
6145,43152
5220,61140
5502,43152
5221,60150
6142,43151
6144,43151
5503,43152
7281,71139
6143,43152
6146,43153
6147,43151
6148,43152
8279,63160
11214,43152
5222,63180
5225,63180
5223,63180
6150,43152
5224,63180
6149,43152
5226,61154
6151,43152
7282,71139
6152,43152
6153,43151
15746,71131
7283,71131
5232,63112
5229,61152
5227,61154
5231,61150
5228,61154
6154,10151
5233,61150
5230,61151
5234,14142
8280,63160
5235,14142
5255,14131
10652,60231
5241,14142
5238,14142
5236,14142
5240,14142
5237,14142
6155,10151
5239,14142
5242,14142
5243,14142
5244,14142
7284,71134
8281,63160
15747,62990
5250,14142
5247,14142
5245,14142
5249,14142
5246,14142
6156,10151
5248,14142
5251,14142
5252,14142
11215,43151
5253,14132
5254,14132
15028,12111
5261,21123
5258,14132
5256,14132
5260,14132
5257,14132
5259,14132
5262,21123
5263,14141
6157,10153
5264,14141
7285,71148
8282,63160
6158,10153
5267,14141
5265,14141
5269,14141
5266,14141
5268,14141
7286,71148
5270,14141
6159,10152
6160,10152
8283,63160
10653,60231
7287,71131
5271,14141
6161,43153
5272,14141
6163,10152
6162,43153
8284,63160
6164,43151
7288,71133
7289,71131
7290,72133
11216,43152
15748,13993
5273,14141
7291,71133
5274,14141
7795,13151
6165,43151
5275,14141
7293,71133
7292,71133
6166,43152
8285,63160
7294,71133
7295,71143
10654,15115
5276,70123
6170,43152
5277,70123
6167,43152
6169,43152
5278,70123
8286,63160
6168,43152
6171,43152
7796,13151
6172,43152
6173,43152
11217,43152
5281,70123
6991,11181
5282,70123
6174,43152
5283,70123
6993,11181
6992,11181
6175,43152
7296,71143
6994,11182
6995,63122
6996,63122
8287,63160
12076,61163
5284,70123
7297,71133
5285,72150
6176,43152
5286,72151
10655,15992
7299,71116
6177,43151
7298,71116
7300,71116
8288,16111
7301,71116
15749,51192
5287,72151
8289,16111
5288,72151
6178,43152
7302,71102
6179,43152
6180,43152
10656,15112
8290,16111
7303,71138
8291,16111
11218,43152
5289,72151
7305,71131
5290,72150
6181,43152
5291,72151
8292,16112
7304,71134
6182,43152
7306,71138
7307,71138
7308,71138
10657,15111
15750,51193
5292,72150
8293,63160
5293,72150
6183,43152
5294,72150
7309,71131
6184,43152
11219,43174
8294,61152
7310,71106
8295,32113
10361,13990
6185,43152
5295,72151
7312,71102
5296,72151
6186,43152
5335,72152
7311,71102
7313,71134
6187,43152
7314,71133
11220,43190
7315,71101
10658,15112
15751,70102
5297,72151
8296,42140
5298,72151
6188,43152
5299,72150
10542,17174
7316,71131
6189,43152
8297,42253
7317,71131
8298,51121
8299,51121
8300,51121
6190,43173
5300,72150
5301,72150
7319,71134
6191,43173
5302,72150
7318,71133
7320,71133
7321,71116
7322,71116
10362,14182
8301,51121
11221,43174
15752,12122
6192,43173
5303,72150
7324,71116
5304,72150
6193,43173
5305,72150
7323,71116
7326,71116
7325,71116
7327,71116
7328,71116
10543,17174
8302,51122
6194,40160
5306,72150
7330,72152
5307,72150
6195,40160
7329,72990
6196,40160
7331,72152
7332,72152
11222,43151
8303,51122
8304,51241
15753,18121
5308,72990
5309,72990
10544,17174
6197,43174
5310,72102
7334,72152
7333,72152
5391,18122
6198,43174
7335,43152
7336,43151
7337,43151
8305,51242
5311,72102
6199,43174
5312,72151
7339,43153
5313,72151
6200,10200
7338,43152
7341,43153
7340,43151
10545,17174
7342,43151
11223,43152
6201,10200
5314,72150
7344,43172
5315,72151
6202,10200
8306,18990
7343,43173
6203,10200
15754,18121
7345,43171
7346,43174
7347,43174
7348,43173
5316,72151
7350,43171
5317,72151
6204,10200
5318,72151
7349,43172
6205,10200
7352,43173
7351,43174
8307,62151
7353,43172
10546,63125
11224,43152
5319,72140
7354,43171
6208,10200
5320,72150
6206,43990
5321,72150
8308,62151
6210,10200
6207,10153
6209,10200
6211,10200
15755,18121
6212,13129
6216,43174
5322,72150
6213,41110
5323,72150
6215,10104
5324,72150
6217,43174
6214,10151
7355,43174
10547,63125
6218,43174
6219,43220
6220,43174
8809,60146
6223,43174
5325,72150
6221,43174
5326,72150
7356,43173
6225,43173
6224,43171
6222,43174
8309,18190
6226,43172
7357,43172
7358,43171
7359,43174
10659,15111
5327,72150
5328,72150
6229,43172
6227,43171
5329,72150
6232,43174
6231,43230
6228,43173
8310,14231
6230,43230
6233,43171
6234,43173
11225,43174
10363,14302
15756,18121
5330,72150
7360,43174
6238,10151
5331,72150
6235,43172
6237,43230
5332,72150
6236,43190
6239,10151
6240,43174
6241,43174
6242,43174
6245,43174
5333,72152
6243,43174
5334,72152
6250,43172
6247,43174
6244,43174
6249,43173
6246,43174
7361,43171
6248,43171
6251,43174
6252,43171
6253,43173
11226,43174
6259,43174
6256,43171
5336,72150
6254,43172
5337,72150
6258,43172
5338,70140
6255,43174
8311,14231
6257,43173
6260,43171
6261,43173
7362,43172
6262,43172
6263,43174
10660,15992
6267,10153
5339,72990
6266,10132
6264,43174
5340,72150
6268,10141
6265,10151
6269,10104
6270,10114
15757,18121
7363,43173
8312,15164
5341,72150
6276,43174
5342,72150
6271,43220
5343,72150
6273,43174
6275,43174
6272,43174
6274,43174
6277,43174
10661,15992
6278,43174
8313,61101
7364,43174
5344,72150
6286,43172
6281,43173
6279,43174
5345,72150
6283,43174
6280,43171
6285,43173
6282,43172
11227,43174
6284,43171
6287,43150
15758,18121
10364,14302
5346,72150
6288,43150
6290,10200
5347,72150
6289,43150
5348,72150
7365,43173
6291,10200
6292,10152
6293,10152
7031,11182
7032,11182
8314,60114
5349,72150
6297,10151
5350,72150
6294,10152
5351,72150
6296,10153
6295,10152
6298,80990
6299,43153
6300,43153
7366,43172
10662,15992
6301,43153
5352,70140
6303,43152
5353,70140
6302,43153
6305,43153
5354,70140
6304,43153
7367,43171
6306,43152
7033,11182
7034,11182
8315,60114
11228,43174
7369,43173
5355,70140
6309,61990
6307,43152
5356,72150
7368,43174
6308,43174
6310,61990
8316,60114
7370,43172
7371,43171
15759,14102
5357,72150
5358,72150
7373,43173
6311,50170
5359,72151
7372,43174
6312,50170
8317,60114
7374,43172
10663,15992
7375,43171
7376,43174
12102,61162
5360,72150
6316,50170
5361,72151
6313,50170
5362,72151
6315,50170
8318,60114
6314,50170
6317,50170
11229,43174
6318,50170
6319,50170
10365,61156
6320,50170
5363,72151
6322,50170
7377,43174
5364,18121
6321,50170
6323,50170
6326,50170
6325,50170
6324,50170
8319,60114
6327,50170
7035,11182
15760,14101
5365,18121
6329,50170
5366,18121
11230,43250
6328,50170
5367,61152
6330,50170
7629,14150
6333,50170
6332,50170
6334,50170
6331,50170
6335,50170
6336,50170
5368,61152
6340,70105
5369,11173
7378,43174
6337,50170
5370,11173
6339,70105
8320,15242
6338,70105
6341,70105
6342,70105
6343,70105
7630,14150
5371,11173
6347,70105
5372,11173
6344,70105
5373,11173
6346,70105
6348,70105
6345,70105
10664,15992
7379,43174
6349,18160
6350,18160
6351,18160
9712,63111
5374,11173
6355,18160
5375,11173
6352,14120
6354,18151
5376,11173
6356,18167
6353,18201
8321,51150
6357,14150
6358,18151
10665,15992
15074,13152
15761,12181
6362,14302
5377,11173
7380,43174
6359,18166
5378,11173
6361,14302
5379,11173
6363,18151
6360,18165
8322,60144
11231,43174
6364,18151
6365,18160
6366,18151
6370,18165
6369,18165
5380,11173
6367,18203
5381,11173
6371,18162
6368,18160
6372,18165
7381,43174
6373,18165
6374,18165
9102,63111
8323,15242
5382,11173
6378,18165
5383,11173
6375,18165
5384,11173
6377,18165
6379,18163
6376,18161
7382,43174
6380,18151
6381,18151
7036,11182
10366,61156
5385,11173
6385,18204
5386,18121
6384,18204
6382,18155
5387,18121
6386,18204
6383,18155
7383,43171
6387,18204
6613,43171
6388,18204
10666,15112
8324,15992
11232,43174
6389,18204
5388,18121
6393,18167
5389,18121
6390,18162
5390,18134
6392,18200
7384,43174
6391,18154
6394,18167
6395,18164
6396,18164
15762,12181
6397,18152
6401,18155
5392,61242
6398,18151
5393,61242
6400,18155
5394,71113
7385,43172
6399,18165
8325,21116
6402,18155
6403,18151
6404,18204
10667,15111
5395,61990
6408,18200
6405,18204
5396,61990
6407,18200
5397,61990
7386,43173
6406,18204
6409,14150
6410,14184
11233,43174
8326,50201
7387,43174
5400,61990
6414,14121
6411,14184
5401,61990
6413,14185
5402,61990
6412,14183
6415,14121
8327,50202
6416,14121
6417,18151
10668,15112
7388,43174
5403,61990
6418,18162
5404,61242
6420,18165
5405,61240
6419,18164
8328,50202
7389,43174
6421,18165
7390,43174
7631,18172
11234,43190
15763,12181
5406,61241
7392,43174
5407,61240
6422,18165
5408,70116
7391,43174
6423,18165
8329,63160
7393,43174
7394,43174
7632,18232
7633,18232
10367,61156
12696,18162
5409,70113
6427,14182
7395,43174
5410,70116
6424,18232
6426,14182
5411,70112
6425,14302
6428,30190
6429,18152
10669,15111
6430,18154
6431,18154
8330,63160
5412,70115
6435,18166
5413,70154
6432,30190
6434,18177
5414,70154
7396,43174
6433,18173
6437,18232
6436,18232
6614,43171
6438,18232
11235,43174
15764,17192
6442,18151
5415,61241
6439,18151
5416,70154
6441,18163
7397,43174
5417,70111
6440,18177
6443,18165
6444,18165
6445,18165
8331,16112
10670,15112
5563,43173
5560,43152
5418,61240
5558,43173
5419,61242
7398,43174
5562,43173
5559,43173
5420,15191
5561,43152
5564,43173
15765,17192
5565,43173
5566,43152
5421,17993
6450,18175
6447,18174
5567,43152
5422,17993
5423,17192
6449,18175
6446,18173
7399,43174
6448,18175
6451,18175
8332,14253
6452,12202
10671,15111
6458,18172
6455,18232
5424,17138
6453,18232
5425,17138
6457,18173
6454,18165
7400,43174
6456,18172
6459,18173
6460,18174
11236,43174
6461,18175
6462,18172
5426,17138
6468,18990
6465,18172
5427,17192
6463,18173
5428,17192
6467,15234
6464,18171
8333,18990
6466,18173
6469,15233
6470,15232
7401,43171
10672,15113
5429,17192
6471,62153
7402,43174
5430,17192
8334,18141
6472,62151
5431,17192
11237,43174
7403,43172
6473,62151
7404,43173
7405,43171
15766,17192
5432,17192
5433,17133
8335,18141
6474,16143
5434,17133
6476,15233
5435,17193
6475,16143
7406,43174
6477,62153
7407,43172
7408,43173
10673,15112
6481,62132
5436,17192
6478,62153
5437,17191
6480,62130
5438,17191
8336,10200
6479,62131
6482,18990
6483,62153
11238,43174
6484,62153
9713,63111
15767,15172
7409,43174
5439,17191
6485,62153
5440,17191
8337,10200
7411,43174
5441,17196
7410,43174
6486,62153
7412,43174
7413,43174
10674,15111
6490,62153
5442,17196
6487,62153
5443,61220
6489,62153
6488,62153
6491,62131
6492,62144
8338,10200
6493,15230
7414,43174
8810,60146
15768,63160
5444,61220
6494,62153
5445,61220
6498,18990
6495,15220
5446,61220
6497,15232
6496,15232
6499,62132
8339,10200
6500,12992
10675,15113
7634,18232
11239,43174
5447,17993
6501,12992
6503,12992
5448,17138
7415,43171
6502,12992
5449,17138
6504,12992
6505,12992
6506,43171
8340,14141
6507,43172
6508,43173
5450,15174
6514,43174
5451,15174
6509,43174
6511,43174
5452,17191
6513,43174
6510,43153
6512,43174
6515,43174
7416,43174
6516,43174
11240,43151
15769,63160
6522,43171
5453,17191
6519,43174
6517,43174
5454,17192
6521,43174
6518,43280
7417,43172
6520,43270
6523,43172
6524,43173
6525,43174
8341,14141
10676,15111
5455,17192
6529,43174
5456,17138
6528,43173
6526,43171
5457,42101
6530,43171
6527,43172
7418,43173
6531,43172
6532,43173
6533,43174
9103,63111
5458,42102
8342,15102
7419,43171
5459,19165
6534,43174
6536,43120
5460,19165
6535,43120
11241,43174
6537,43120
7420,43174
7421,43172
15770,63160
6541,43174
5462,19161
6538,43120
5463,42102
6540,43152
5464,42102
8343,15274
6539,43151
6542,43174
6543,43174
10677,15111
7635,18232
6547,43174
5465,19162
7422,43173
6544,43174
5466,42102
6546,43280
6545,43174
8344,15274
6548,43174
6549,43151
6550,43174
10678,15992
12109,61163
5467,42102
6554,43190
6553,43190
5468,42102
6551,43152
5469,42101
6555,43190
6552,43152
7423,43171
6556,43190
6557,43152
6558,43151
8345,40182
11242,43171
6562,43152
5470,42101
6559,43152
5471,42101
6561,43151
5472,14321
7424,43174
6560,43152
6563,43151
6564,43152
6565,43153
8346,61990
10679,15992
15771,63160
6571,43151
6568,43152
5474,19163
6566,43151
5475,14312
6570,43152
6567,43151
7425,43172
6569,43151
6572,43151
6573,43152
6574,43152
8347,61990
5476,14321
7426,43173
5477,14321
6575,43151
5478,14321
6577,43151
10680,15992
6576,43152
9714,63111
6578,43152
7427,12992
7428,14162
7429,14162
11243,43173
5522,43152
5479,14321
5519,43151
5480,14321
5521,43152
5481,19163
8348,41212
5520,43152
5523,43151
5524,43152
5525,43152
10681,15992
7636,18232
15772,63160
6579,43151
7430,42203
5482,42102
6583,43152
6580,43152
5483,42101
6582,43151
6581,43151
6584,43152
8349,16111
6585,43152
10682,15992
5484,19163
7431,31131
5485,42102
6586,43152
5486,42101
7433,15100
6587,43151
7432,60257
7434,15220
8350,18251
7435,41212
11244,43172
15773,63160
10447,14262
6588,43152
5487,42102
5488,42102
7437,15101
6589,43171
5489,42102
7436,15102
6590,43174
8351,18254
7438,15103
7439,15241
7440,15173
7441,17993
10683,15992
5490,43220
6616,43171
6591,43172
5491,43230
7445,15101
7442,32113
6615,43174
7444,15102
7443,51196
7446,15103
8352,18252
7447,15102
15774,63160
5492,43210
5493,43174
7449,15103
6592,43173
5494,43151
7448,15101
5495,43152
6593,43174
8353,18253
7450,15151
7452,61231
7451,15155
7453,61231
11245,43152
7455,61232
5496,43151
6596,43174
6594,43172
5497,43151
6595,43174
7454,61231
6597,43174
10684,15112
7456,61231
7457,61233
8354,50170
7458,61232
7642,18232
5498,10200
5499,10200
6598,43174
5500,43151
6600,43190
6599,43171
7459,41211
6601,43171
7460,41211
7461,42201
15775,63160
10485,18177
5504,43151
7462,14302
5505,43151
8355,50170
6602,43190
5506,43152
11246,43171
7463,14302
6603,43190
6604,43174
7464,14302
7643,18990
5507,43990
5529,43151
5526,43152
5508,43210
5528,43151
5509,43220
5530,43152
5527,43152
5531,43152
8356,50170
5532,43152
6605,43174
10685,15115
5515,40140
5512,43230
5510,43210
5514,41210
5511,43230
7465,14302
5513,43210
5516,43151
5517,43152
5518,43152
5555,43173
5556,43173
11247,43173
15776,63160
5535,43152
6606,43174
5533,43152
5540,43152
5537,43152
5536,43152
5534,43152
5539,43152
5541,43152
5538,43152
8357,50170
5542,43152
5543,43152
7466,14302
5546,43152
5549,43151
5544,43152
5547,43152
5545,43152
5548,43152
6607,43174
